StartTime,StartEpoch,EndTime,EndEpoch,CPULoad1m,CPULoad5m,CPULoad5m,NetDevRX,NetDevTX,IRQens2-0,IRQens2-1,IRQens2-2,IRQens2-3,IRQens2-4,IRQens2-5,IRQens2-6,IRQens2-7,user,nice,system,idle,iowait,irq,softirq,steal,guest,guest_nice,MemTotal,MemFree,MemAvailable,Buffers,Cached
2018-05-03_06-56-46.696780423,1525323406.698404274,2018-05-03_06-56-46.701764055,1525323406.703131190,1.44,1.42,1.48,78121379663406,68961276384,359194026,399722228,399913742,394316261,328123362,332635225,329404319,334236393,52626,5,1978749,15496024,2451,0,1811386,0,0,0,32805052,31774424,31663192,948,171232
2018-05-03_06-57-16.739428198,1525323436.741255590,2018-05-03_06-57-16.745257817,1525323436.747187218,1.44,1.41,1.48,78217506133646,69053793216,360263402,399824365,399941672,395914937,328859371,332635279,329404326,334236393,52698,5,1980980,15515120,2451,0,1813687,0,0,0,32805052,31772456,31660812,948,171232
2018-05-03_06-57-46.791819333,1525323466.793513755,2018-05-03_06-57-46.797066400,1525323466.798823381,1.66,1.47,1.49,78315309389800,69129913068,361620894,399824493,399941687,395914942,330160710,332650621,329433924,335108967,52756,5,1983449,15533809,2451,0,1816173,0,0,0,32805052,31775332,31663516,948,171236
2018-05-03_06-58-16.837707291,1525323496.839256815,2018-05-03_06-58-16.842617319,1525323496.844057047,1.67,1.49,1.50,78413451191918,69216833940,362576070,399827121,399941690,396904885,330482953,332666626,329436008,336445566,52820,5,1986003,15552671,2451,0,1818442,0,0,0,32805052,31776504,31664808,948,171236
2018-05-03_06-58-46.879753120,1525323526.881671631,2018-05-03_06-58-46.885404575,1525323526.886894984,1.67,1.51,1.50,78514798718692,69303009972,363987768,399838629,399961313,398402123,331365452,332880942,329448032,336453813,52879,5,1988461,15571461,2451,0,1820725,0,0,0,32805052,31775640,31664472,948,171240
2018-05-03_06-59-16.924175225,1525323556.925987580,2018-05-03_06-59-16.930170640,1525323556.932155611,1.83,1.57,1.52,78610156816854,69387212364,363988057,399838651,399961314,399278441,332683386,333970169,329475394,336458947,52940,5,1991043,15590213,2451,0,1823046,0,0,0,32805052,31786440,31674168,948,171232
2018-05-03_06-59-46.975953814,1525323586.977398110,2018-05-03_06-59-46.980753980,1525323586.982193819,1.84,1.59,1.53,78708754730930,69469621296,363989211,399866914,400955953,400785306,332683403,335117699,329475404,336458947,52999,5,1993295,15609128,2451,0,1825485,0,0,0,32805052,31786816,31675360,948,171232
2018-05-03_07-00-17.020408839,1525323617.022066873,2018-05-03_07-00-17.026146593,1525323617.027693455,1.60,1.55,1.52,78803460918528,69558881868,363995980,399867792,402501789,401061794,332683456,335863231,330239320,336459189,53074,5,1995726,15628199,2451,0,1827696,0,0,0,32805052,31788080,31675792,948,171240
2018-05-03_07-00-47.071231281,1525323647.072763440,2018-05-03_07-00-47.076255468,1525323647.077699863,1.69,1.58,1.53,78899030199936,69636079800,363997146,400906999,402686930,401062511,332683666,337004896,331411338,336459272,53143,5,1998261,15647049,2451,0,1830064,0,0,0,32805052,31787024,31675092,948,171240
2018-05-03_07-01-17.125779637,1525323677.127721098,2018-05-03_07-01-17.131984833,1525323677.133684017,1.76,1.61,1.54,78994085476608,69726469872,364000751,402505838,402969257,401067194,332686589,337004900,332148809,337234744,53212,5,2000726,15666085,2451,0,1832281,0,0,0,32805052,31788060,31676320,948,171240
2018-05-03_07-01-47.172136574,1525323707.173953426,2018-05-03_07-01-47.178331811,1525323707.179727908,1.56,1.58,1.53,79091111694150,69814664064,364864204,402700654,403066732,401112027,332688215,337004900,333286076,338429485,53284,5,2003371,15684762,2451,0,1834202,0,0,0,32805052,31787780,31676104,948,171240
2018-05-03_07-02-17.215993753,1525323737.217883313,2018-05-03_07-02-17.221974136,1525323737.223634609,1.53,1.57,1.53,79187540883616,69918346116,366190445,403014761,403201196,401141420,333489842,337004964,333286101,339176519,53362,5,2006025,15703545,2451,0,1835754,0,0,0,32805052,31786576,31675128,948,171244
2018-05-03_07-02-47.262397827,1525323767.263949330,2018-05-03_07-02-47.267286319,1525323767.268738846,1.66,1.60,1.54,79283580008454,69996531348,366312557,403075846,403211179,402177117,334673357,337005089,333286101,340337800,53428,5,2008562,15722381,2451,0,1838086,0,0,0,32805052,31785900,31674740,948,171244
2018-05-03_07-03-17.305360999,1525323797.307316074,2018-05-03_07-03-17.312486648,1525323797.314272675,1.78,1.63,1.56,79379918758734,70089395880,366486741,403187994,404105259,403798382,335391336,337005094,333286101,340337800,53504,5,2010802,15741490,2451,0,1840368,0,0,0,32805052,31781928,31670004,948,171244
2018-05-03_07-03-47.357030300,1525323827.360611289,2018-05-03_07-03-47.366086361,1525323827.367686533,1.68,1.62,1.55,79477668186910,70165268832,366490417,403197742,405482499,403798396,336518717,337865272,333504761,340340368,53563,5,2013252,15760182,2451,0,1842864,0,0,0,32805052,31785984,31674068,948,171244
2018-05-03_07-04-17.421688948,1525323857.423374559,2018-05-03_07-04-17.427050665,1525323857.428662809,1.74,1.64,1.56,79575731166562,70252732464,366491029,404162322,406421013,403798544,336522278,339241118,333844068,340348710,53627,5,2015827,15779029,2451,0,1845109,0,0,0,32805052,31772608,31661868,948,171252
2018-05-03_07-04-47.473762299,1525323887.475743511,2018-05-03_07-04-47.479570773,1525323887.481141939,1.69,1.64,1.57,79677829736558,70335306456,366496486,405670014,407889950,403798830,336553113,339251792,334706600,340540350,53690,5,2018290,15797825,2451,0,1847444,0,0,0,32805052,31775464,31663376,948,171252
2018-05-03_07-05-17.520000311,1525323917.522180557,2018-05-03_07-05-17.526861070,1525323917.528747056,1.65,1.64,1.57,79772841061680,70420453548,366496647,406516433,407890026,403804201,336600442,339997790,336074326,340837493,53753,5,2020869,15816584,2451,0,1849773,0,0,0,32805052,31772548,31661368,948,171256
2018-05-03_07-05-47.578044819,1525323947.579592201,2018-05-03_07-05-47.583030463,1525323947.584411362,1.84,1.69,1.59,79871597276918,70503206280,366501142,407866611,408883182,403973883,336616431,341148419,336075479,340837493,53820,5,2023105,15835466,2451,0,1852226,0,0,0,32805052,31773280,31662128,948,171256
2018-05-03_07-06-17.620494328,1525323977.622486731,2018-05-03_07-06-17.626328428,1525323977.627897459,1.78,1.69,1.59,79966311389018,70593083952,366506581,407875780,410464015,404253280,336616637,341875546,336823103,340837616,53890,5,2025536,15854545,2451,0,1854447,0,0,0,32805052,31776388,31664948,948,171260
2018-05-03_07-06-47.669116356,1525324007.670694363,2018-05-03_07-06-47.674070242,1525324007.675437276,1.81,1.70,1.60,80062079113164,70670366784,366507251,408903483,410643297,404254313,336620912,343035388,338016210,340838010,53955,5,2028085,15873378,2451,0,1856787,0,0,0,32805052,31775692,31664252,948,171260
2018-05-03_07-07-17.718214622,1525324037.720166989,2018-05-03_07-07-17.724276585,1525324037.725948812,1.89,1.73,1.61,80158343348684,70765639836,367346728,410554832,410925412,404272678,336620929,343035388,338727458,340838045,54031,5,2030353,15892466,2451,0,1859027,0,0,0,32805052,31784972,31673268,948,171252
2018-05-03_07-07-47.768764047,1525324067.770671326,2018-05-03_07-07-47.774413055,1525324067.775961967,1.61,1.68,1.60,80256089391706,70841036028,368729935,410559180,410925429,404272684,336799119,343057394,339892626,341692605,54089,5,2032795,15911163,2451,0,1861561,0,0,0,32805052,31786600,31674872,948,171252
2018-05-03_07-08-17.814546956,1525324097.816295565,2018-05-03_07-08-17.819852276,1525324097.821231877,1.59,1.68,1.60,80354227342676,70928368980,369659072,410559257,410925433,405231294,337137207,343067021,339895432,343064155,54147,5,2035372,15930021,2451,0,1863849,0,0,0,32805052,31786524,31674924,948,171252
2018-05-03_07-08-47.857115449,1525324127.858939987,2018-05-03_07-08-47.862706483,1525324127.864530535,1.50,1.64,1.59,80456796337170,71010712392,371148608,410567274,410925446,406780940,337977234,343274468,339907870,343066232,54210,5,2037808,15948824,2451,0,1866258,0,0,0,32805052,31786924,31675484,948,171256
2018-05-03_07-09-17.905112553,1525324157.907067924,2018-05-03_07-09-17.911671923,1525324157.913379708,1.63,1.66,1.60,80554825819050,71095789644,371148808,410567289,410925446,407669134,340065160,343608457,339926952,343081204,54272,5,2040454,15967481,2451,0,1868682,0,0,0,32805052,31784516,31673184,948,171256
2018-05-03_07-09-47.955442812,1525324187.956974575,2018-05-03_07-09-47.960088548,1525324187.961452353,1.62,1.66,1.60,80658421457476,71178411576,371257823,410644919,410926147,410118152,341262072,343608500,339926952,343081204,54338,5,2042755,15986181,2451,0,1871266,0,0,0,32805052,31786692,31674448,948,171256
2018-05-03_07-10-17.997873835,1525324217.999827404,2018-05-03_07-10-18.003685139,1525324218.005259282,1.60,1.65,1.59,80753466817972,71269806108,371458666,410748661,410927342,411745106,342001287,343608522,339927036,343808844,54406,5,2045138,16005237,2451,0,1873491,0,0,0,32805052,31787384,31675660,948,171264
2018-05-03_07-10-48.044401388,1525324248.046003134,2018-05-03_07-10-48.049151181,1525324248.050744423,1.55,1.63,1.59,80850603247064,71354434320,372311229,410927318,411014839,411771635,343218116,343608572,339927171,345001536,54473,5,2047758,16023934,2451,0,1875521,0,0,0,32805052,31786872,31675404,948,171264
2018-05-03_07-11-18.088446304,1525324278.090341976,2018-05-03_07-11-18.094313901,1525324278.096242552,1.30,1.56,1.57,80948164261418,71459754312,373685969,412008917,411196802,411798251,343266833,343608572,339927171,345723937,54559,5,2050164,16042805,2451,0,1877221,0,0,0,32805052,31784444,31672440,948,171264
2018-05-03_07-11-48.139499574,1525324308.141379314,2018-05-03_07-11-48.145129262,1525324308.146682823,1.23,1.52,1.56,81046199782880,71535901824,373686087,413384688,411196825,411798256,343274220,343623745,340746929,347129774,54617,5,2052615,16061478,2451,0,1879696,0,0,0,32805052,31785596,31674448,948,171264
2018-05-03_07-12-18.185643092,1525324338.187712478,2018-05-03_07-12-18.190927762,1525324338.192307157,1.53,1.57,1.57,81143849107154,71624560356,373686271,414318909,412112233,411798325,343289558,343633022,342122556,347477853,54681,5,2055198,16080300,2451,0,1881931,0,0,0,32805052,31773952,31662476,948,171276
2018-05-03_07-12-48.232612281,1525324368.234431639,2018-05-03_07-12-48.238922193,1525324368.242366241,1.64,1.59,1.58,81247128733238,71706055608,373688094,415880945,413636037,411798456,343291370,344443753,342288565,347535574,54738,5,2057669,16099078,2451,0,1884299,0,0,0,32805052,31774916,31663216,948,171276
2018-05-03_07-13-18.306928125,1525324398.308893968,2018-05-03_07-13-18.312885008,1525324398.315227684,1.83,1.64,1.60,81342529635124,71790149160,373689767,415886763,414483278,411798488,343301362,345805039,343337012,347548627,54800,5,2060275,16117835,2451,0,1886628,0,0,0,32805052,31773200,31661752,948,171276
2018-05-03_07-13-48.360393365,1525324428.363534910,2018-05-03_07-13-48.368440976,1525324428.369805763,1.82,1.66,1.60,81441474387766,71870903172,373698969,416850676,416079033,411799394,343301380,345805042,344505165,347548645,54861,5,2062556,16136703,2451,0,1889103,0,0,0,32805052,31773652,31662288,948,171280
2018-05-03_07-14-18.405380452,1525324458.407528247,2018-05-03_07-14-18.411285225,1525324458.412820944,1.72,1.65,1.60,81536318074890,71961549324,373700340,418485288,416368410,411806897,343301567,346513882,345235089,347549051,54925,5,2064974,16155766,2451,0,1891340,0,0,0,32805052,31776324,31664952,948,171280
2018-05-03_07-14-48.456243387,1525324488.457768116,2018-05-03_07-14-48.460889220,1525324488.462341567,1.61,1.63,1.60,81632975786618,72040026876,373701510,418485735,417343102,411977918,343316851,347704751,346462227,347549250,54992,5,2067554,16174541,2451,0,1893669,0,0,0,32805052,31776032,31664284,948,171284
2018-05-03_07-15-18.498253487,1525324518.500262500,2018-05-03_07-15-18.504285468,1525324518.506078356,1.51,1.60,1.59,81729446240958,72133236408,373704893,418494071,418968580,413080546,343316876,348412986,346462237,347549250,55061,5,2069792,16193676,2451,0,1895957,0,0,0,32805052,31783392,31672140,948,171276
2018-05-03_07-15-48.551555647,1525324548.553435491,2018-05-03_07-15-48.557364661,1525324548.559148571,1.46,1.58,1.58,81827804522288,72208891500,373705124,418494100,418968597,414474134,344115885,349821188,346476773,347549982,55117,5,2072248,16212348,2451,0,1898488,0,0,0,32805052,31788356,31676640,948,171280
2018-05-03_07-16-18.596834762,1525324578.598391249,2018-05-03_07-16-18.601532132,1525324578.602904088,1.54,1.59,1.58,81925527948228,72298491972,374600136,418494328,418970380,415399529,345487600,350145408,346527739,347556007,55181,5,2074822,16231173,2451,0,1900743,0,0,0,32805052,31789020,31677368,948,171280
2018-05-03_07-16-48.640472646,1525324608.642286200,2018-05-03_07-16-48.646053944,1525324608.647587859,1.78,1.64,1.60,82028550892986,72380971104,376119295,418496351,418970412,416977324,345701631,350148073,346537780,348353667,55236,5,2077285,16249941,2451,0,1903103,0,0,0,32805052,31788640,31677212,948,171280
2018-05-03_07-17-18.685263008,1525324638.686807393,2018-05-03_07-17-18.689962098,1525324638.691338798,1.79,1.66,1.61,82126034795426,72471741756,376999240,419395303,418977915,416988402,346034663,350178888,346542872,349757902,55301,5,2079889,16268772,2451,0,1905214,0,0,0,32805052,31788428,31677532,948,171280
2018-05-03_07-17-48.732311558,1525324668.734206874,2018-05-03_07-17-48.737929824,1525324668.739464298,1.85,1.69,1.62,82228810602158,72555520488,378535454,420945505,418992955,416994781,346046869,350179232,347331387,349961326,55362,5,2082330,16287546,2451,0,1907521,0,0,0,32805052,31789492,31677776,948,171280
2018-05-03_07-18-18.778580075,1525324698.780238024,2018-05-03_07-18-18.784119477,1525324698.785507447,1.84,1.70,1.63,82326318010392,72644131140,378535517,421858704,419882543,416994845,346062121,350208907,348724546,350293681,55418,5,2084924,16306376,2451,0,1909766,0,0,0,32805052,31788556,31677836,948,171280
2018-05-03_07-18-48.825867052,1525324728.827780138,2018-05-03_07-18-48.831425358,1525324728.832913049,1.66,1.67,1.62,82429625032764,72725493852,378536079,423444839,421431406,416995001,346062963,350999508,348882832,350355940,55476,5,2087382,16325140,2451,0,1912153,0,0,0,32805052,31788772,31677056,948,171280
2018-05-03_07-19-18.871629960,1525324758.873605994,2018-05-03_07-19-18.877680743,1525324758.879428058,1.60,1.65,1.61,82524804609874,72808954824,378536097,423444845,422256097,416995050,346743952,352390232,349232128,350367755,55538,5,2089975,16343915,2451,0,1914510,0,0,0,32805052,31784364,31673228,948,171280
2018-05-03_07-19-48.924714760,1525324788.926252412,2018-05-03_07-19-48.929740812,1525324788.931137417,1.68,1.67,1.62,82623610804902,72889309356,378653465,423497661,423711502,417950725,347927212,352390264,349232128,350367755,55603,5,2092224,16362788,2451,0,1917012,0,0,0,32805052,31786432,31674844,948,171280
2018-05-03_07-20-18.968007095,1525324818.969961938,2018-05-03_07-20-18.973972544,1525324818.975669080,1.55,1.64,1.61,82718201514354,72981533868,378850390,423601574,423720132,419637271,348632956,352390378,349232136,351060962,55679,5,2094616,16381869,2451,0,1919213,0,0,0,32805052,31775436,31664024,948,171300
2018-05-03_07-20-49.015576858,1525324849.017147911,2018-05-03_07-20-49.020313557,1525324849.021900442,1.58,1.64,1.61,82815402013952,73063952280,379653219,423777911,423789409,419650112,349904546,352390488,349232174,352284235,55739,5,2097257,16400527,2451,0,1921288,0,0,0,32805052,31774560,31663172,948,171300
2018-05-03_07-21-19.058671589,1525324879.060647170,2018-05-03_07-21-19.064905690,1525324879.066621303,1.40,1.59,1.60,82913294316278,73168915152,381109234,424048533,423899224,420524265,349913183,352390488,349232189,352975269,55814,5,2099594,16419483,2451,0,1923107,0,0,0,32805052,31771396,31659468,948,171304
2018-05-03_07-21-49.111001565,1525324909.112758938,2018-05-03_07-21-49.116479140,1525324909.117979507,1.34,1.57,1.59,83011502026492,73243792524,381112214,424048548,423899236,421931977,350684080,352560203,349281648,354202168,55873,5,2102038,16438145,2451,0,1925648,0,0,0,32805052,31774596,31662892,948,171308
2018-05-03_07-22-19.155726993,1525324939.157293261,2018-05-03_07-22-19.160452159,1525324939.162027556,1.61,1.61,1.60,83109187522408,73332910536,381982737,424048600,423899250,422834036,352055952,352903816,349305293,354228530,55934,5,2104661,16456958,2451,0,1927863,0,0,0,32805052,31774888,31663604,948,171312
2018-05-03_07-22-49.197416457,1525324969.199112452,2018-05-03_07-22-49.202697964,1525324969.204222142,1.37,1.55,1.58,83212234345868,73416105648,383525843,424059428,423904144,424428606,352246794,352911572,349314731,355020860,55995,5,2107086,16475730,2452,0,1930244,0,0,0,32805052,31776248,31664836,948,171312
2018-05-03_07-23-19.243890302,1525324999.245939275,2018-05-03_07-23-19.250048022,1525324999.252209558,1.49,1.56,1.58,83307517414262,73501229760,384333942,424060209,423904154,424428608,352565780,352966321,349985161,356437829,56053,5,2109697,16494508,2452,0,1932552,0,0,0,32805052,31785088,31673672,948,171304
2018-05-03_07-23-49.296761500,1525325029.300619522,2018-05-03_07-23-49.303871811,1525325029.305250039,1.69,1.60,1.60,83406452119940,73581464172,385800343,424981224,424073133,424437008,352565780,352966322,351181840,356437859,56119,5,2111964,16513369,2452,0,1935046,0,0,0,32805052,31787204,31674924,948,171304
2018-05-03_07-24-19.353645967,1525325059.355967078,2018-05-03_07-24-19.360527068,1525325059.362933238,1.65,1.61,1.60,83501241969470,73673541744,385802939,426682300,424376016,424438106,352565800,353646852,351882783,356438119,56193,5,2114386,16532460,2452,0,1937250,0,0,0,32805052,31788900,31676908,948,171304
2018-05-03_07-24-49.411771814,1525325089.413501477,2018-05-03_07-24-49.416761419,1525325089.418123708,1.58,1.60,1.59,83597831734044,73749228276,385804778,426690600,425297681,424595015,352565831,354877172,353149818,356438341,56252,5,2116977,16551251,2452,0,1939587,0,0,0,32805052,31789060,31677484,948,171304
